epoch_ms,q0_w,q1_x,q2_y,q3_z,time_s
1785956108573,0.9999387860298156,-0.0051147984340786,-0.0062535172328352,0.0075556938536465,17.522
1785956108583,0.9999398589134216,-0.00511612650007,-0.006077769678086,0.0075547946617007,17.532
1785956108594,0.9999403357505798,-0.0051166899502277,-0.0060032191686332,0.0075544132851064,17.543
1785956108604,0.9999403357505798,-0.0051166899502277,-0.0060032191686332,0.0075544132851064,17.553
1785956108614,0.9999395608901978,-0.0051182848401367,-0.005922497715801,0.00771912233904,17.563
1785956108624,0.9999377727508544,-0.0051196729764342,-0.0059212981723248,0.0079534808173775,17.573
1785956108633,0.9999343752861024,-0.0051221321336925,-0.0059191705659031,0.0083689270541071,17.582
1785956108643,0.9999314546585084,-0.0051241181790828,-0.0059174508787691,0.0087044797837734,17.592
1785956108654,0.9999294877052308,-0.0051254737190902,-0.0059162774123251,0.0089335097000002,17.603
1785956108664,0.9999270439147948,-0.0051270807161927,-0.005914885085076,0.0092051485553383,17.613
1785956108674,0.9999250173568726,-0.0051283724606037,-0.0059137651696801,0.0094235250726342,17.623
1785956108685,0.9999226927757264,-0.0051298215985298,-0.0059125088155269,0.0096685318276286,17.634
1785956108695,0.9999216198921204,-0.0051888143643736,-0.0059127188287675,0.009737430140376,17.644
1785956108705,0.9999216198921204,-0.0051888143643736,-0.0059127188287675,0.009737430140376,17.654
1785956108715,0.9999216198921204,-0.0051888143643736,-0.0059127188287675,0.009737430140376,17.664
1785956108724,0.9999216198921204,-0.0051888143643736,-0.0059127188287675,0.009737430140376,17.673
1785956108734,0.9999216198921204,-0.0051888143643736,-0.0059127188287675,0.009737430140376,17.683
1785956108745,0.9999209642410278,-0.0051892236806452,-0.0059123593382537,0.0098066758364439,17.694
1785956108755,0.9999083876609802,-0.0051963687874376,-0.0059060808271169,0.0110156945884227,17.704
1785956108765,0.9999009370803832,-0.0052002370357513,-0.0059026749804615,0.0116707971319556,17.714
1785956108775,0.9998924732208252,-0.0052043856121599,-0.0058990172110497,0.0123738283291459,17.724
1785956108786,0.9998886585235596,-0.0052062082104384,-0.0058974092826247,0.0126827387139201,17.735
1785956108796,0.9998865127563475,-0.0052072135731577,-0.0058965217322111,0.012853174470365,17.745
1785956108805,0.9998825192451476,-0.0052090035751461,-0.0058949398808181,0.0131567548960447,17.754
1785956108815,0.9998786449432372,-0.0052106985822319,-0.0058934404514729,0.0134443566203117,17.764
1785956108825,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.774
1785956108835,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.784
1785956108846,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.795
1785956108856,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.805
1785956108866,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.815
1785956108876,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.825
1785956108885,0.9998775124549866,-0.005211201030761,-0.0058929962106049,0.0135295763611793,17.834
1785956108895,0.9998781681060792,-0.0052100722678005,-0.0059466315433382,0.0134606240317225,17.844
1785956108906,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.855
1785956108916,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.865
1785956108926,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.875
1785956108936,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.885
1785956108947,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.896
1785956108957,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.906
1785956108966,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.915
1785956108976,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.925
1785956108986,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.935
1785956108997,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.946
1785956109007,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.956
1785956109017,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.966
1785956109027,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.976
1785956109038,0.999879002571106,-0.0052096922881901,-0.0059469644911587,0.0133967204019427,17.987
1785956109048,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,17.997
1785956109057,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.006
1785956109067,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.016
1785956109077,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.026
1785956109087,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.036
1785956109098,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.047
1785956109108,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.057
1785956109118,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.067
1785956109128,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.077
1785956109137,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.086
1785956109147,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.096
1785956109158,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.107
1785956109168,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.117
1785956109178,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.127
1785956109188,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.137
1785956109199,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.148
1785956109209,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.158
1785956109218,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.167
1785956109228,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.177
1785956109238,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.187
1785956109248,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.197
1785956109259,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.208
1785956109269,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.218
1785956109279,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.228
1785956109289,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.238
1785956109298,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.247
1785956109309,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.258
1785956109319,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.268
1785956109329,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.278
1785956109339,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.288
1785956109350,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.299
1785956109360,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.309
1785956109370,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.319
1785956109379,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.328
1785956109389,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.338
1785956109399,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.348
1785956109410,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.359
1785956109420,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.369
1785956109430,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.379
1785956109440,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.389
1785956109451,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.4
1785956109461,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.41
1785956109470,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.419
1785956109480,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.429
1785956109490,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.439
1785956109500,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.449
1785956109511,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.46
1785956109521,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.47
1785956109531,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.48
1785956109541,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.49
1785956109550,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.499
1785956109560,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.509
1785956109571,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.52
1785956109581,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.53
1785956109591,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.54
1785956109601,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.55
1785956109612,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.561
1785956109622,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.571
1785956109631,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.58
1785956109641,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.59
1785956109651,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.6
1785956109662,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.611
1785956109672,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.621
1785956109682,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.631
1785956109692,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.641
1785956109703,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.652
1785956109711,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.66
1785956109722,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.671
1785956109732,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.681
1785956109742,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.691
1785956109752,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.701
1785956109763,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.712
1785956109773,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.722
1785956109783,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.732
1785956109792,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.741
1785956109802,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.751
1785956109812,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.761
1785956109823,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.772
1785956109833,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.782
1785956109843,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.792
1785956109853,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.802
1785956109864,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.813
1785956109874,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.823
1785956109883,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.832
1785956109893,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.842
1785956109903,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.852
1785956109914,0.9998797178268432,-0.0052093756385147,-0.0059472420252859,0.0133434683084487,18.863
1785956109924,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.873
1785956109934,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.883
1785956109944,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.893
1785956109955,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.904
1785956109963,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.912
1785956109974,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.923
1785956109984,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.933
1785956109994,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.943
1785956110004,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.953
1785956110015,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.964
1785956110025,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.974
1785956110035,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.984
1785956110044,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,18.993
1785956110054,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.003
1785956110064,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.013
1785956110075,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.024
1785956110085,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.034
1785956110095,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.044
1785956110105,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.054
1785956110116,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.065
1785956110124,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.073
1785956110136,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.085
1785956110145,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.094
1785956110155,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.104
1785956110165,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.114
1785956110176,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.125
1785956110186,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.135
1785956110196,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.145
1785956110206,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.155
1785956110215,0.9998804330825806,-0.0052090589888393,-0.0059475195594131,0.0132902162149548,19.164
